timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1938609917442.027,20.874902860969623,28.44241168400064,8.251731660573062,0.6940622784440226,0.6634456766232635,0.1504066908881456,0.04040028038077985
1898021036749.971,20.53602188033817,25.580333029899688,8.894871883694748,0.7113571990376598,0.6580197548177819,0.16865567756089958,0.04075027204737856
1762380128984.6497,21.933622567205813,29.314862166126648,8.054162324000272,0.7142379400508884,0.6826074125566255,0.17110420243430052,0.03987829436401218
1754171312164.2527,21.78883654823219,28.74615599563534,8.592486118395845,0.6806401085940553,0.6734777775291725,0.1627264921441604,0.03965301754846247
1506569811942.0737,21.432881170595923,26.871963748707994,8.66189888597848,0.64992579459686,0.6937832540419635,0.16014100148816285,0.0410626019650956
1856561528563.5461,21.3693418172382,28.01797428817651,8.943247302088778,0.6562078541784333,0.6525265684363231,0.15805079668907654,0.042295941708586464
1814867624204.7642,19.60439799512394,26.76519162106027,8.465057100354311,0.6053214296690255,0.662109131671157,0.17005779899262388,0.037023023463668994
1836928144791.9265,21.94972430293613,25.292527018517813,7.899884989411355,0.7861454947895452,0.675598152137253,0.1571090803356264,0.03903583990969546
1729422789201.0266,19.78001014829651,26.828063154256956,7.659306443796712,0.6389773673700545,0.6401581163886236,0.16232369766104987,0.04032489678208337
1723758236719.2712,20.940401875078123,26.616976250745303,7.684120951453677,0.676803400476033,0.6787480888779759,0.15769410895437047,0.04003381863335844
1656152366620.5244,22.59025446386146,25.267246910667275,7.0586752365148,0.7236325610946368,0.6950190744871365,0.1711529648163606,0.04352305818773851
1833856527280.9846,22.45721277244049,29.15390323733769,8.439051304101394,0.6598568930236657,0.6303096292294907,0.15948263645931957,0.04038397404388824
1875704248098.0273,22.888642974721762,25.763866028560336,7.929753232614258,0.7150755263312075,0.6699448112587163,0.15254226581269525,0.03390046404008331
1864383115262.106,21.82364757292078,26.361314143584664,8.468715917202625,0.7201454083274398,0.6758709900794756,0.16582256537685847,0.04122046595429105
1781717044835.5623,21.20275148517233,26.474724005490376,8.103623490581269,0.7517548300001684,0.6728082838224225,0.16073447703209914,0.04060942097971426
1736359674472.0354,22.50968920553684,27.332650839868883,8.051116553781995,0.7261040337805624,0.6504781957185441,0.15651436784621559,0.038538984957544244
1672343414889.5715,21.41994859229212,28.315342926575976,7.849962574985669,0.6321641125007382,0.7045669251445462,0.15928667923536854,0.04083928046409482
1703253644840.4065,23.46786065113453,27.171605509452792,7.995617215812839,0.7008523485145565,0.6625147631936881,0.1616615033839312,0.041285779519390095
1806455553678.778,20.28148932864159,27.030849731527372,7.961979490506866,0.7343513357115832,0.6647636971942936,0.16203353253482478,0.042062672471464266
1740075252315.0115,22.039499702316913,29.867523326138034,8.160880890792328,0.6844590140866041,0.6851595448169582,0.17104591868677152,0.04206180477493786
1910059283491.5742,21.936157700684728,25.61354429890911,8.6724262376861,0.7224907995343008,0.7055531303243963,0.15887020885031683,0.037414635543700905
1866896143290.518,22.52636852696798,26.078334132511397,8.269948632029607,0.6962316647059101,0.6750092901452327,0.16844871056200114,0.04291890521859066
1712074421872.876,21.92323559770884,26.444627882113505,8.10943168760376,0.7153303384915407,0.691208774472712,0.14825420655606766,0.039806413920280136
1657896075786.679,22.015454088956094,25.28217720081564,7.5525842962688685,0.758318575277642,0.6596250119467766,0.1755946209296417,0.03982691488159339
1716786666268.1882,21.447033320987817,25.99173761620083,7.961167724892487,0.7037622047376679,0.6478601978001043,0.16860279603067996,0.041933854260851895
1859219944253.0015,22.30939275162889,29.201797499591258,8.603290480900588,0.7332399781212745,0.6481386493540554,0.15779973567868094,0.0397905394638031
1718948665556.0198,20.76767472590856,26.62467699052783,7.971006602050258,0.708523168086996,0.6813607476187946,0.1579107277455899,0.04307113003223725
1813378410682.6428,21.682512021571664,26.36718721332786,8.561252917138306,0.6996603077777324,0.7362316030390831,0.16810132225739724,0.039860208175237964
1715245499915.4268,23.265882202323713,25.453949553971828,8.450009567824342,0.6766484210935207,0.6544159250164375,0.14716144619305144,0.036790920908081975
1795477283863.8696,20.526735575877833,26.583728997039433,7.5818342186693535,0.6423885818237719,0.6894546076477842,0.1502443109594648,0.04218103681162803
1811803331748.1484,22.022082997784068,28.412046646720725,7.930449145923665,0.7616472256684786,0.702463839724406,0.1476439508741106,0.038627744319876006
1852198930365.14,20.068378806485676,23.50039293837226,7.534238543223154,0.736468724505298,0.6890485735902683,0.154162781556664,0.044014295733364926
1891686833836.5835,20.26980395247009,29.285988386175507,8.42196056777538,0.6632614812610672,0.7158242990296165,0.15755443193336102,0.04242154539826084
1880829928611.637,21.379763830806493,27.355234920331828,7.949951426695305,0.62103565191229,0.6372441610226276,0.15568233588155375,0.04264558278654247
1718397125223.3135,22.22418592472482,28.758644237750133,7.845265109941481,0.6890937956326322,0.6435131421611345,0.16277177024112635,0.04374396431490955
1752213993482.5767,22.081433291490466,28.12479325388712,8.503127249283427,0.6858931492566537,0.6385069825156976,0.14789663840444273,0.03998427861990699
1661615066385.1113,20.345363885340742,27.854594444927162,8.345473845509346,0.6857372269810299,0.6863946440108117,0.16377012559173157,0.03886517850906637
1744388329350.6035,21.56042724690111,27.489388471644084,8.707317560153633,0.7224540043738005,0.6613549903008937,0.15166157151646992,0.03834494638841632
1767336011621.2822,21.212050584828255,26.43879244206615,7.591901015286007,0.6801254006171323,0.6323603363679206,0.1628322470907378,0.03868612198182448
1729536495383.445,22.24302086047609,28.52098859365802,7.4916087369492725,0.6909776453905605,0.7016930917517942,0.16566872705153182,0.03886826795858093
1720743676329.3442,21.321028259877203,25.920799931360694,8.483540429483282,0.7211275651877022,0.7350332498179672,0.1601180507052357,0.03680762049109248
1856280663335.2312,20.66834297699145,27.43946844171369,8.276516944413698,0.7050008971621583,0.7132392431504143,0.16475568533736942,0.039686991659978584
1845283775437.1333,22.453053473013117,25.008543310090584,7.92951531027795,0.6956101383638007,0.6733136699556421,0.16522670524337627,0.041731644120613705
1800416102371.3962,20.120960456901894,28.999963517810748,7.6282480057855855,0.6893340416567502,0.7075629280476802,0.14735878594911708,0.039817801325072455
1652437360596.4443,20.585781283476198,27.90616319806184,7.681635339405243,0.6796746047056325,0.6777316800014946,0.15390728443079643,0.03570522613425788
1782923853251.7903,22.08077367474879,27.5294782412621,7.801195997154379,0.731801369610075,0.6830109742335096,0.1629903243850986,0.04275981661888278
1731277712627.5142,21.61397723274269,26.10033128310253,7.280940883640398,0.6690316885066712,0.729817606344809,0.16980952199232724,0.03835655407111321
1881315229659.7502,21.421437564592413,26.806564452449322,8.468965912198138,0.6357832670811955,0.7127083923117121,0.17188133880574571,0.0406578925163776
1606120533668.6785,20.93564118275458,28.36930762131575,8.558381871014797,0.6585786342257524,0.7212477028827518,0.1663095151421241,0.03647455734219127
1715868301800.8494,22.23450174320932,23.812521561157514,7.819328860124059,0.6786395270045192,0.6902142233211763,0.1658240545829813,0.03890288280778565
1713412338980.2234,21.874905563347355,27.495246302556502,7.697234861933958,0.7174701416561396,0.6931306188102657,0.15918595706566413,0.037960583487428694
1724010210328.1016,23.337729722477768,26.29345076196104,8.009370563023275,0.6804752931942746,0.6151813290668945,0.16459131040118222,0.04005958616399971
1849705208425.934,22.004480254104767,28.648065090392794,9.108506566018674,0.6521288392678162,0.6186024710066382,0.15360548193471246,0.04132307919675019
1557571843433.6956,19.78908330467343,27.85666837902937,8.175138116662591,0.6618971098624995,0.6331804482820466,0.15910690639682037,0.03505982898738868
1746827218299.2927,21.371873586504744,27.715016317369788,8.124860698007755,0.682905013716526,0.6382483438927765,0.1542960699936807,0.04230322690319133
1840273970046.4927,21.165752796405886,28.403506953258276,7.655094949007868,0.7013773016045232,0.6571021679815584,0.17228336925409435,0.04306145860867055
1851694468946.1252,20.552554322359654,27.066560574709243,7.461572897095051,0.8114925362788424,0.6779810564010008,0.16291126717356058,0.04074736847027967
1716728466118.2131,21.591133793118686,30.910685429223108,8.929710191667954,0.744795055750676,0.632558259027287,0.17109259280241107,0.041657538514803194
1705192925303.5615,21.435147651331032,27.54595829860373,7.838553324381598,0.7243734476704853,0.6907177040313336,0.15895563571996454,0.03582970234718607
1795746431680.0737,20.474324604674212,28.75068935002139,8.172572459562822,0.6856518399288978,0.7257674638039534,0.16222077860612255,0.040659643614579036
1778520219799.9268,19.57018227876105,29.006272308019675,7.974278445104235,0.7294740539284937,0.6591362830518419,0.14619886712837896,0.039260339007264354
1771315282379.7158,21.694101648616442,26.782361084531217,7.9148392985884515,0.7418211172602028,0.6975497195765221,0.16761069336437884,0.03959206610014553
1429682098336.8098,22.42372128551688,28.19910060555614,7.843239815185171,0.7084175410251452,0.638950392052224,0.15525430575282215,0.041226288300164365
1665706155786.0234,21.74932432975551,27.69552419576295,8.323060917973933,0.6914186965400589,0.6927086547486339,0.14683181863206163,0.0409613837724407
1689002172639.2488,22.129903465652244,27.433528288173896,7.771427737495839,0.6364580589817324,0.6697029262056973,0.15432821709687136,0.040346174280314354
1821941522397.8706,20.443083434099087,28.181921795720168,8.423152476334401,0.6779847738194741,0.6590023592683336,0.16030794950332217,0.039385566313295914
1638029083665.372,22.17679772327892,27.779083299314774,8.028358981991722,0.6701641653359554,0.6266076652809233,0.15585795391908186,0.0379962060489789
1672814985999.5896,19.167857440492448,30.4316097810023,7.435531302856833,0.6821302789978384,0.6599325772083535,0.1668060400533565,0.036989769204808995
1751563947585.8086,23.42408403354029,27.935524524949308,7.656491273738022,0.7181178581255449,0.6501037942200457,0.1674614876018627,0.03882094212700087
1651547307900.6895,21.20401198352653,29.106342723786206,8.079851576967153,0.7055973026276714,0.6694159842975123,0.16406942571892763,0.039032455764014234
1821927759858.3906,22.586013173660582,29.627079541642676,7.862624777304279,0.6599874009592117,0.6367378444333959,0.16439271352141713,0.03803590905241477
1730644712898.7935,21.30901331398344,28.448237207628985,7.763201973387819,0.5718759421197834,0.6412501062937497,0.16515084766830868,0.03797882697624651
1926961145208.2573,21.374644936992297,27.12244802034358,8.18309612143193,0.7432751127108654,0.6821116689163903,0.1659692086616246,0.04190674626615291
1709611149856.2158,20.89603544694908,26.98389987869483,8.704660349575024,0.7260613723907485,0.6871312685564446,0.14852683522022542,0.04180016114379388
1714327341231.729,19.624306191152264,25.723282652456952,8.33812454474961,0.7110870100643575,0.6765979794366518,0.16271479634185873,0.042990473177253866
1836189116288.8518,21.927858476921188,26.374970938041734,7.762676859633403,0.7422919669625978,0.658033373324973,0.1637953399174861,0.04207096327564113
1707350100487.615,20.123508090303,29.139591642333762,7.870864830596733,0.6814398230730068,0.6552402840159508,0.15495273293336212,0.042263857842309974
1898600053168.9412,20.554373140929332,28.755972644933507,8.190135196493792,0.7047735348185816,0.6626003832017074,0.14669568790986828,0.037758590678614076
1807811630428.5173,20.743367395039208,26.60556082359416,8.141923732570389,0.6687575655820271,0.6423420790607572,0.15361015672974304,0.03795880107321175
1738369515557.2236,21.49650723590477,29.577795011924763,9.069121397510814,0.7149924048471933,0.731913752982575,0.1519787483629258,0.03960861245683614
1750997855157.5156,21.63387347626955,28.888549179729576,8.187857648647645,0.674683499002077,0.6724915003906874,0.15632943407949718,0.04196497069963113
2016791816647.4668,20.71680314864998,27.151911961046938,8.49604127500279,0.6971384982503869,0.6292183636775905,0.14081845511502875,0.0405677621870272
1808318189652.0396,24.733311970095144,31.139017135383924,8.401291949943381,0.7137860307566047,0.6581472974370484,0.1539354356338758,0.039731613007576175
1778470830329.876,19.623152403193636,27.18887454302838,8.10547536507059,0.6824982085363737,0.6672528503145392,0.14889656034214924,0.03502991104010375
1753488649093.3438,21.452481168116286,27.438540782263853,8.082924510727386,0.6744470890255645,0.629989847440883,0.16603127584336058,0.03989081245882139
1856729198573.2437,21.77614150020695,27.257524357574002,7.885674416232931,0.6578864094070865,0.630959414840108,0.14291993636351433,0.038453221884628526
1631183099620.7395,22.994572277450956,28.166380514486384,8.752430094461758,0.668312884285694,0.6454208886270282,0.15443398826336283,0.0404588817023926
1749198244483.9802,21.928584814078345,27.575144305292177,8.386243898797554,0.7465563497308833,0.6621931077626823,0.1479156557781436,0.040704508740110217
1515092644455.1057,21.5919061196647,26.01820061832058,8.246140944781473,0.6607249082063863,0.6361097298413327,0.15428674369108594,0.039224398783324343
1718111522522.1235,19.99701925310703,27.30202096531711,7.877590238530893,0.6810905639410426,0.637352412521108,0.16248304580293393,0.03883340667401415
1840027396461.326,22.45706050690485,26.184798864249444,8.088074876100867,0.7104723257383538,0.7456590640763089,0.16162838002606647,0.03785334348213659
1887184797634.275,23.22857807238807,28.010059639526656,8.806300455722793,0.7011362698233694,0.7315409758201888,0.14975731572977488,0.03940073833760133
1818672433169.3943,21.78350854349373,26.635720845163164,7.641624407548546,0.6485209937775449,0.7357222198834928,0.15299708601573034,0.04283737931238766
1821673110718.3872,24.419160077993016,28.41352214307515,7.970043972203308,0.677979530625723,0.7052767465706844,0.15194577403868142,0.03896031517295356
1613745217866.2056,21.196866999058493,24.156773737639444,8.114675191149413,0.710763079555973,0.6908523749572589,0.15603136355570285,0.04119465855791047
