timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1772261443234.9675,25.594803878762857,31.665155140206714,9.671597212092871,0.7273835977698139,0.7030084379298166,0.1646310975255302,0.041992789220459806
1757115547348.4797,26.062400820435318,33.23833984457332,10.245513802712722,0.7343143147589393,0.6412322307051643,0.19170895715270062,0.04174187560081805
1802688077487.9148,25.194780549069346,34.52100028917465,9.778783749101605,0.7169002474509837,0.6613562464065519,0.17519498500117245,0.044822356142211625
1815852525903.613,22.99772359238603,30.936642396951786,8.572467485631396,0.7388682515107988,0.68635772502158,0.17541743268360424,0.039692119451820836
1723567079408.1252,24.719124398927143,34.46826156291479,9.973458215894413,0.7110837027188376,0.6897541910872318,0.16878438957301037,0.04183757675979018
1694693334003.805,25.377147933500247,34.386517224908594,10.076728322323943,0.7158091368862884,0.6643175809256696,0.18009905378201035,0.04182851846206113
1667952171284.8452,24.625806250144773,34.914296325483285,10.381725623406302,0.6974139963244751,0.6883155156209823,0.17870596697330532,0.04175111303478885
1792090727581.254,27.70174270274843,36.39777958150236,10.614091491374532,0.7322651328280307,0.670217513304398,0.18382206313044752,0.04130757381557935
1706760155409.722,26.757441016821506,36.42988343796367,9.932832426211869,0.7361132541509345,0.6773251081592854,0.1835688558546399,0.041897955234153274
1651181887929.0334,28.868675988112035,36.15528512355511,9.999108475331028,0.755825863172885,0.7039976151756262,0.167234781237488,0.04137516407975803
1785767145300.7642,28.13056905912378,36.05688443188386,10.346122249711032,0.7473259660953939,0.7005968611863408,0.16917334268133297,0.042450063027533624
1897208209613.7324,26.165787693115014,35.19504771846118,10.345823512662863,0.7247544334427218,0.6616001457021476,0.1697301139688159,0.03907492846898225
1764868208834.742,26.799233890608367,36.51759642980275,10.855672595653362,0.7061271740661392,0.6613369175432081,0.17198767518390476,0.04296675753091833
1809592557153.6548,27.68798627011834,36.04148195763976,10.428479968197994,0.7415053948393386,0.6735873923269792,0.17871753205422267,0.04222553986439999
1769523029172.3928,28.25869386852939,34.832319489778,10.601518044514647,0.757425462261398,0.681452770678002,0.17497326956580833,0.044311011446156054
1759952929777.4204,25.56384766372498,36.72967108151341,10.47914511429965,0.7506291731231628,0.6685393969237609,0.18906767620767181,0.045264351281116964
1813860030414.182,25.993115935321004,39.606523650127876,10.41230313312015,0.7578801950973575,0.7032915443796812,0.18817099057031592,0.04257294270231204
1749818011513.677,26.383297827580115,35.481706142802764,9.765185247943409,0.7293341925230147,0.6891075961613571,0.17896530123979554,0.04479403644859244
1779349645445.2217,27.35500699770888,35.60273839433202,10.609431865461113,0.724711051751727,0.6903085013480309,0.18950010178072438,0.04259220999798677
1782225431130.7317,27.285753394423907,35.49591142537387,10.528657691827473,0.7187513251832888,0.656086615559786,0.1880359269870971,0.04175369678516347
1729810510148.5918,28.346438190333945,38.29370925824291,10.531009453947956,0.7337674829111702,0.7058827680776723,0.1775661845804428,0.04525221568551945
1817723989992.0464,26.476509221503406,37.98326359013485,10.208788193107543,0.7332670729488875,0.6242993458969555,0.1700899606819412,0.043671801613706866
1755924587295.8755,24.480937133274555,35.26049504286132,10.41307813511772,0.7405634420381436,0.6990647745448381,0.17981643166966324,0.043005725694166656
1725168695130.4607,26.986204863926126,34.4532650799558,10.138468905251646,0.733145112148656,0.701116018152744,0.1774997018282439,0.04388645894287725
1793600952124.2273,25.65532952763673,35.52718452053033,10.390737789878074,0.7320535085595247,0.673153071708293,0.18212132554454186,0.04335373739531791
1717610709964.8186,24.715868083273982,33.766010079518594,10.791517279424244,0.718850595310375,0.7080437430448824,0.18148450959772988,0.042910706963755436
1766682055796.3098,26.423494462773363,35.581443795115824,9.56343729209398,0.7567909478192169,0.6807090240665541,0.1813421858878228,0.04128889907277268
1764706800602.557,26.935029775440356,36.35531712424129,10.005502392051856,0.7376895188143412,0.6832773526500795,0.18485931868793026,0.04265100760906196
1822694053720.486,26.21266396733064,34.099137973646165,10.155805436958568,0.732148277930981,0.6889467589902903,0.1753796301689231,0.04380399949626143
1790327676834.3364,25.94763400423775,33.80013229910605,10.666049704993364,0.718519184965855,0.7471973226956542,0.18424602711553062,0.042841624860864014
1763864384203.9434,26.1832201710342,37.10773715194571,9.718278834311292,0.7065913585225648,0.7095071177593782,0.17959969580452714,0.044164000231858194
1808495083894.0635,26.016510143119934,34.778779031959765,10.813534990473674,0.7648798493714895,0.6963451443665863,0.18208590334525981,0.043494914980788155
1838809106210.5613,25.245026855958983,36.63636488701831,10.261653419420226,0.7482464226755503,0.6633240202041396,0.18722745775496774,0.04284086006012726
1794728935149.9292,25.744923982071764,35.265320501591184,10.1905661971124,0.6991926115713323,0.6849378478293104,0.17531477723821318,0.04129826817439655
1765737935298.0688,26.137454150665913,34.25575088009286,9.908772208407019,0.7528501819996691,0.665363481039903,0.18046413665642413,0.04279723973509008
1695720511063.9297,26.56289122235223,35.89497570591401,10.086241754333605,0.7563683842387471,0.6988203879354065,0.18135280308220242,0.042323745301945076
1708785875447.7659,25.864750573196684,33.51010322062652,10.281428835691848,0.7387462247804045,0.6848739543235353,0.18017666334607718,0.043433855134411975
1749026320913.781,25.523559157727583,35.569827238907216,9.892391536798325,0.7712862885781989,0.6589922864350998,0.18691306904888594,0.042073602420196074
1732912566149.201,26.165744999221186,35.02352634566592,10.325903988092005,0.7407851696980732,0.6836598089767427,0.1780666795609494,0.042206143899776206
1755288511814.3538,24.59070787079405,34.0254871338081,10.102209901294241,0.7047165365028819,0.6646209185696044,0.17995085180706158,0.04435845993569743
1768189642832.7559,25.872792908352714,34.771514363749205,9.740091613556345,0.7440629315431468,0.6850938838885663,0.17910254396009317,0.04319118182952998
1793239953075.0667,26.838149593317464,34.151084660915245,10.741310016536511,0.7414073324218171,0.664423278107167,0.18899538420879902,0.042093482085598787
1761456395615.1306,24.596896287456893,34.260842029913434,10.093312931720673,0.7216973044844416,0.6815615723495615,0.18029648182285693,0.043022757933268166
1790952738558.1843,25.846544865280496,34.142756238073396,10.408027215993108,0.7476469723531473,0.697354613375192,0.18552564919595071,0.04477879550347217
1768603995132.4272,26.568754107232543,37.120451708884055,10.568842360953013,0.6991779509225058,0.6809145562452124,0.1938466210057531,0.04337898482787439
1660577510497.673,26.70225715590974,35.32837397313908,9.542959512351942,0.7578717155499368,0.6730141527016682,0.1825892468722753,0.04376490654415841
1715446553403.9275,24.266250573385957,33.38449005453532,9.967826131381571,0.7166110727843916,0.685152933196204,0.18910521313338202,0.0420296174478796
1757559452700.1526,25.200548133290262,34.1075703102355,9.217721445342832,0.7142523895574159,0.695243440942798,0.19217573392167125,0.04432408099650363
1701129487591.0312,24.75498803138526,33.591103382233506,9.984296218682191,0.7334867490274509,0.6593470302982192,0.18863928166462188,0.0459903519159983
1796959349629.0242,25.814859407732325,36.4397582517231,9.830731168452582,0.7455600422512034,0.6863252052406273,0.1829077607752822,0.04197900674115841
1846251677817.308,27.31158480679298,34.35990521445742,10.141958555060778,0.739619443324143,0.7079173589325255,0.1865251715969024,0.04147535677306013
1829730086219.8127,25.949134600559827,33.64972193864805,10.03340551030695,0.7196020856197459,0.6937370214686416,0.17593229152368695,0.04322644949454734
1753886695056.8652,25.717799514121214,34.85342681795297,9.918115719941554,0.7238407311292189,0.6821799172164116,0.17871756306175676,0.04412940151429928
1844132143268.397,25.98366364802765,35.62827396656313,9.964412314062526,0.7109824249699056,0.6940698372618584,0.17968033325284075,0.04288210732305516
1773062498225.0837,25.726436418351483,34.3991959212361,9.675531995045812,0.7310390677720124,0.6912580774918609,0.19636817890336203,0.042609767557223684
1747339090391.4966,25.107312253896566,35.74337179017932,9.520267624753453,0.7597364684164009,0.6963960706601351,0.17951453348131094,0.04285992643130329
1732706549189.8767,26.958790139046943,36.58008814465143,10.442748463408236,0.7349060022249525,0.6396510771876185,0.1794323283330347,0.04377153903188292
1749172220260.0269,25.90929918391843,33.31143191158177,10.175445875892821,0.7539500843174459,0.6492628911892595,0.1782375561890256,0.0434627179884312
1744633540134.0508,26.32290161135368,34.712848710397715,10.705805975423154,0.7670915994968626,0.7015286595239426,0.1870901609258578,0.04480157662343649
1774214221127.1367,24.981968658639826,35.41183905314739,9.73175328736838,0.7220341916552349,0.6502471464310218,0.1847872700875322,0.044502476912959485
1773693018578.8308,27.337819705438147,32.5458454843028,10.432417143478263,0.7308860597701292,0.6892034343277434,0.18999890955318663,0.04330989750724387
1765351016599.1658,26.248183754534427,34.26865860022545,9.88316033994981,0.782874802586428,0.6738076255272604,0.18770535335674698,0.04396310894191265
1788328076028.6045,25.308117467510574,32.94539492639422,10.323999639572259,0.7668477722341577,0.6606478537124738,0.17638024804608313,0.0440698536635419
1828241210328.5276,26.508458878285136,33.930867654797616,10.273607748737831,0.6981234802058377,0.6881433445385229,0.17954382670954275,0.04189562993260597
1815474009663.7112,25.916282264387707,35.11139309197353,10.284756801802219,0.7425250059196611,0.6851071144809295,0.19153661469048253,0.041768424314536125
1686555915470.929,25.691788103465814,35.04823279805345,10.11590005396621,0.7350123478310902,0.724114300382329,0.18287779368993604,0.04265612175244161
1629945054705.5017,25.148471208149342,33.85268532755583,10.255357158691016,0.7532232910944356,0.6682351070913318,0.1905555068354594,0.042365475503289333
1814667271757.3293,24.367646523588338,33.28999072446482,10.161450328634643,0.7185732181769545,0.7104214497530132,0.18317376116750744,0.041963688851875285
1692805708687.7104,26.099054294801878,36.78983384613099,9.763324942160148,0.7164866353965031,0.6882000001408717,0.17865853651584737,0.04536130433274842
1753287108558.1055,23.24577988282535,34.263750165610574,9.092772396864495,0.7191129228492348,0.6674953229600824,0.1823260005072798,0.04580187124024763
1703225571822.9868,25.339426137296872,34.19387510162421,10.131535812650961,0.7214061334127104,0.6973286051270774,0.17865636512856567,0.042543720495490295
1669764596563.297,25.210934491277712,38.17794974054537,10.950173329058714,0.7519534381531344,0.6925580376459943,0.1808781487515386,0.04311831744517539
1793863250331.0874,26.241067773570933,35.00442011414112,10.57151296286755,0.7079899501672616,0.6817322785139499,0.18510910990024015,0.04275768276211771
1805391304118.4915,26.19035657032122,35.56630948978008,9.878960397799,0.7202900419228958,0.686440414132082,0.18682406009883698,0.044428674019752416
1734660211324.6714,26.051148479818398,35.36174800624437,9.861965576285085,0.6946059471611583,0.6688035549557398,0.17617443815593864,0.044684282774773654
1627979282314.6929,25.486124702927356,34.7277729616704,10.610818068311731,0.7561767344715403,0.6631539426448081,0.18390412859854977,0.040707329699690355
1736262966707.6658,26.499137998855883,38.585214059580444,10.364438802258455,0.7619880827894737,0.6954926203459808,0.18076188113971017,0.043614053932084645
1785937971479.7952,26.675513202201405,35.562801016754015,10.376149946228638,0.7267978430523794,0.6754316357440093,0.18140129781027858,0.04131420046990211
1686872935245.7178,25.309946381124462,33.93087011075573,9.783770063765827,0.7264480934677573,0.6783663068357185,0.1857363996361886,0.04526817108365911
1774899671997.0913,26.558692132438832,34.04239101786779,10.715785973858349,0.7429663496312009,0.6857083605572634,0.18194499210657486,0.043567919958971406
1764378977456.2434,25.610299769502735,34.47922466776836,9.983787756584327,0.7654238593422478,0.6854118822335897,0.19267086587139906,0.0419378790955122
1795866503801.1545,26.451907390986936,33.68442631653,10.570554645161108,0.7419853503389305,0.6508417399921291,0.19055810155690586,0.04268869540956016
1771522183355.1755,26.741195808709865,34.43562313621286,10.02328013191021,0.7176610526849723,0.7062395425636792,0.1915591470313783,0.04262721933683665
1713660183876.4941,27.947971311233633,36.13350510800319,10.811181523578018,0.6974020916420182,0.6824721158987738,0.18126809572089353,0.0436773956963227
1828554994636.9902,25.98349414569628,35.146743698059424,9.61590338895766,0.7084783734840299,0.6758658734384282,0.17868700643124533,0.04434406725938894
1756794680380.297,25.933570465063294,35.837890483204895,9.309240790857361,0.7346100957123711,0.6887892585054629,0.18545526610810403,0.04151881259335649
1763743793711.755,25.54919445200395,35.661504675960394,9.902041961222462,0.7185893477648145,0.6838183644839348,0.1831700770180998,0.045371993306176625
1715767874334.9316,26.31521959337401,35.39469385756515,10.295701399043534,0.7362814908235571,0.69564807886559,0.18162103144855032,0.04507134023908888
1741715406438.8188,26.05200496487075,35.33644025712423,9.875014346015615,0.7208412008829652,0.6909748669118793,0.17847467382099835,0.04187083259780755
1718334385680.7666,25.040935136316822,35.31321339314136,9.400602323109727,0.7097313599758359,0.6946440630715239,0.18377082080964025,0.04309391431472737
1756031247471.6138,25.898746673240915,34.96077963793324,10.135902775223206,0.7061523853732906,0.7065197458596696,0.18176953663460635,0.04520694302190747
1855834432865.103,24.968077415987754,34.08447754695012,10.1363160038359,0.7663093050258362,0.6969994320625388,0.18779967564444985,0.044590464976813945
1692539752080.5063,24.950690751622385,32.95036535063088,9.926809913301595,0.7515221709720729,0.6757308956919073,0.18869133858594422,0.04256560149123821
1679742466521.6472,24.116719798985127,33.82299181810433,9.945460009794589,0.7710540897606967,0.656126503450715,0.1900764149259334,0.044050498360792556
