timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1765187781055,30.409,42.817,12.043,0.833,0.786,0.669,0.075
1765187781583,29.814,41.725,11.776,0.832,0.786,0.669,0.074
1765187781767,30.409,42.817,12.043,0.832,0.786,0.669,0.074
1765187781979,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187782073,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187782538,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187782799,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187782812,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187783493,30.409,42.817,12.043,0.832,0.787,0.67,0.074
1765187783648,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187783739,29.814,41.725,11.776,0.832,0.786,0.67,0.074
1765187784309,29.814,41.725,11.776,0.832,0.787,0.67,0.074
1765187784429,30.409,42.817,12.043,0.832,0.786,0.67,0.074
1765187784777,29.814,41.725,11.776,0.832,0.786,0.67,0.074
1765187785057,29.814,41.725,11.776,0.832,0.786,0.67,0.074
1765187785246,30.409,42.817,12.043,0.832,0.787,0.67,0.073
1765187785276,29.814,41.725,11.776,0.83,0.786,0.67,0.073
1765187786009,29.814,41.725,11.776,0.83,0.786,0.67,0.073
1765187786283,29.814,41.725,11.776,0.83,0.786,0.67,0.073
1765187786579,30.409,42.817,12.043,0.83,0.786,0.67,0.073
1765187786837,29.814,41.725,11.776,0.83,0.786,0.67,0.073
1765187787319,29.814,41.725,11.776,0.83,0.786,0.671,0.073
1765187787431,29.814,41.725,11.776,0.83,0.787,0.67,0.073
1765187787697,29.814,41.725,11.776,0.83,0.786,0.67,0.073
1765187788080,29.814,41.725,11.776,0.83,0.787,0.671,0.073
1765187788243,29.222,40.645,11.512,0.829,0.787,0.67,0.073
1765187788437,29.222,40.645,11.512,0.829,0.787,0.671,0.073
1765187788936,29.222,40.645,11.512,0.829,0.787,0.67,0.073
1765187789181,29.814,41.725,11.776,0.829,0.787,0.671,0.073
1765187789264,29.222,40.645,11.512,0.829,0.787,0.67,0.073
1765187789754,29.222,40.645,11.512,0.829,0.787,0.67,0.072
1765187789959,29.814,41.725,11.776,0.829,0.787,0.671,0.073
1765187790041,29.814,41.725,11.776,0.829,0.787,0.671,0.073
1765187790579,29.814,41.725,11.776,0.829,0.787,0.671,0.073
1765187790879,29.814,41.725,11.776,0.829,0.787,0.671,0.073
1765187791348,29.222,40.645,11.512,0.828,0.787,0.67,0.073
1765187791650,29.814,41.725,11.776,0.829,0.787,0.671,0.073
1765187791800,28.048,38.522,10.989,0.828,0.787,0.671,0.072
1765187791825,29.814,41.725,11.776,0.828,0.787,0.67,0.073
1765187792682,28.633,39.577,11.249,0.828,0.787,0.671,0.073
1765187792875,29.814,41.725,11.776,0.828,0.788,0.671,0.072
1765187793046,29.814,41.725,11.776,0.828,0.787,0.67,0.072
1765187793051,29.222,40.645,11.512,0.828,0.787,0.67,0.072
1765187793699,28.633,39.577,11.249,0.828,0.787,0.67,0.072
1765187794028,29.222,40.645,11.512,0.828,0.788,0.671,0.072
1765187794259,29.222,40.645,11.512,0.829,0.787,0.67,0.072
1765187794462,29.222,40.645,11.512,0.828,0.788,0.671,0.072
1765187794576,29.222,40.645,11.512,0.828,0.787,0.671,0.072
1765187794746,29.222,40.645,11.512,0.828,0.788,0.671,0.072
1765187795128,28.633,39.577,11.249,0.828,0.788,0.67,0.072
1765187795494,28.633,39.577,11.249,0.828,0.787,0.67,0.072
1765187795589,29.222,40.645,11.512,0.827,0.787,0.671,0.073
1765187796228,29.222,40.645,11.512,0.827,0.787,0.67,0.073
1765187796515,29.222,40.645,11.512,0.827,0.788,0.67,0.072
1765187796636,29.814,41.725,11.776,0.828,0.788,0.671,0.072
1765187796745,28.633,39.577,11.249,0.827,0.788,0.671,0.072
1765187797281,29.222,40.645,11.512,0.827,0.788,0.67,0.072
1765187797452,29.222,40.645,11.512,0.827,0.788,0.671,0.072
1765187797944,28.633,39.577,11.249,0.827,0.788,0.671,0.072
1765187798142,29.222,40.645,11.512,0.827,0.788,0.67,0.072
1765187798598,28.633,39.577,11.249,0.827,0.788,0.671,0.072
1765187798693,29.222,40.645,11.512,0.826,0.788,0.671,0.072
1765187798890,28.633,39.577,11.249,0.827,0.788,0.671,0.072
1765187799431,28.633,39.577,11.249,0.827,0.788,0.67,0.072
1765187799632,29.222,40.645,11.512,0.826,0.788,0.67,0.072
1765187799728,28.633,39.577,11.249,0.826,0.789,0.67,0.072
1765187800197,28.633,39.577,11.249,0.826,0.789,0.67,0.072
1765187800403,29.222,40.645,11.512,0.826,0.788,0.671,0.072
1765187800464,28.633,39.577,11.249,0.826,0.788,0.67,0.072
1765187801026,28.633,39.577,11.249,0.826,0.788,0.67,0.072
1765187801222,28.633,39.577,11.249,0.826,0.789,0.67,0.072
1765187801330,28.633,39.577,11.249,0.826,0.789,0.67,0.072
1765187801886,28.633,39.577,11.249,0.826,0.788,0.67,0.072
1765187801999,29.222,40.645,11.512,0.826,0.789,0.67,0.072
1765187802166,28.633,39.577,11.249,0.826,0.789,0.671,0.072
1765187802374,28.048,38.522,10.989,0.826,0.789,0.671,0.072
1765187802680,28.633,39.577,11.249,0.826,0.789,0.67,0.071
1765187803020,28.633,39.577,11.249,0.825,0.789,0.67,0.072
1765187803107,28.633,39.577,11.249,0.826,0.789,0.67,0.071
1765187803399,28.633,39.577,11.249,0.825,0.789,0.67,0.071
1765187803584,28.633,39.577,11.249,0.826,0.789,0.67,0.071
1765187803840,28.633,39.577,11.249,0.825,0.789,0.67,0.071
1765187804058,28.633,39.577,11.249,0.825,0.789,0.671,0.072
1765187804314,28.048,38.522,10.989,0.826,0.789,0.67,0.071
1765187804587,28.048,38.522,10.989,0.825,0.789,0.67,0.071
1765187804894,28.633,39.577,11.249,0.825,0.789,0.67,0.071
1765187805624,28.048,38.522,10.989,0.825,0.789,0.67,0.071
1765187805933,29.222,40.645,11.512,0.825,0.789,0.669,0.072
1765187806190,28.633,39.577,11.249,0.825,0.789,0.67,0.072
1765187806190,28.048,38.522,10.989,0.825,0.789,0.67,0.072
1765187806466,28.633,39.577,11.249,0.825,0.789,0.67,0.071
1765187806676,28.048,38.522,10.989,0.825,0.789,0.67,0.071
1765187807303,28.048,38.522,10.989,0.825,0.789,0.67,0.072
1765187807612,28.048,38.522,10.989,0.825,0.79,0.67,0.071
1765187807785,28.633,39.577,11.249,0.825,0.79,0.67,0.071
1765187807798,28.633,39.577,11.249,0.825,0.79,0.67,0.071
1765187808088,28.048,38.522,10.989,0.825,0.79,0.67,0.071
1765187808339,28.633,39.577,11.249,0.825,0.79,0.669,0.071
1765187808718,28.633,39.577,11.249,0.824,0.79,0.67,0.072
1765187808861,28.048,38.522,10.989,0.825,0.79,0.67,0.071
1765187809373,28.048,38.522,10.989,0.823,0.789,0.67,0.071
1765187809562,28.633,39.577,11.249,0.824,0.79,0.67,0.071
1765187809767,28.048,38.522,10.989,0.825,0.79,0.669,0.071
1765187810232,28.048,38.522,10.989,0.824,0.79,0.67,0.071
1765187810489,29.222,40.645,11.512,0.824,0.79,0.669,0.071
1765187810489,28.048,38.522,10.989,0.823,0.79,0.67,0.071
1765187811076,28.048,38.522,10.989,0.823,0.79,0.669,0.071
1765187811301,28.048,38.522,10.989,0.824,0.79,0.669,0.071
1765187811488,28.048,38.522,10.989,0.823,0.791,0.669,0.071
1765187811871,28.633,39.577,11.249,0.824,0.79,0.669,0.071
1765187812130,28.633,39.577,11.249,0.824,0.79,0.669,0.071
1765187812130,28.048,38.522,10.989,0.823,0.79,0.669,0.071
1765187812689,28.048,38.522,10.989,0.823,0.79,0.669,0.071
1765187812886,28.048,38.522,10.989,0.823,0.791,0.67,0.071
1765187812997,28.048,38.522,10.989,0.823,0.79,0.669,0.071
1765187813457,28.048,38.522,10.989,0.823,0.79,0.669,0.071
1765187814024,28.048,38.522,10.989,0.823,0.791,0.67,0.071
1765187814499,28.633,39.577,11.249,0.823,0.791,0.669,0.071
1765187814763,29.222,40.645,11.512,0.823,0.791,0.669,0.072
1765187814948,28.633,39.577,11.249,0.823,0.79,0.669,0.071
1765187815047,28.048,38.522,10.989,0.823,0.791,0.669,0.071
1765187815596,28.048,38.522,10.989,0.823,0.791,0.669,0.072
1765187815770,28.048,38.522,10.989,0.823,0.791,0.669,0.072
1765187815784,27.465,37.479,10.73,0.823,0.791,0.669,0.071
1765187816547,27.465,37.479,10.73,0.823,0.79,0.669,0.071
1765187816822,28.048,38.522,10.989,0.823,0.79,0.669,0.071
1765187817115,28.048,38.522,10.989,0.823,0.791,0.669,0.071
1765187817402,27.465,37.479,10.73,0.823,0.791,0.669,0.072
1765187817468,28.633,39.577,11.249,0.823,0.791,0.669,0.071
1765187817768,27.465,37.479,10.73,0.823,0.791,0.669,0.072
1765187817973,27.465,37.479,10.73,0.823,0.791,0.669,0.071
1765187818237,29.814,41.725,11.776,0.822,0.791,0.669,0.071
1765187818528,28.048,38.522,10.989,0.823,0.791,0.669,0.072
1765187818704,27.465,37.479,10.73,0.823,0.791,0.669,0.072
1765187819264,27.465,37.479,10.73,0.823,0.791,0.669,0.071
1765187819452,28.048,38.522,10.989,0.822,0.791,0.669,0.072
1765187819566,28.048,38.522,10.989,0.823,0.791,0.668,0.072
1765187820192,27.465,37.479,10.73,0.823,0.792,0.669,0.071
1765187820201,28.633,39.577,11.249,0.822,0.792,0.669,0.071
1765187820680,28.048,38.522,10.989,0.822,0.791,0.668,0.071
1765187820759,28.048,38.522,10.989,0.823,0.791,0.668,0.071
1765187821321,27.465,37.479,10.73,0.822,0.792,0.669,0.071
1765187821516,28.048,38.522,10.989,0.822,0.792,0.668,0.071
1765187821613,27.465,37.479,10.73,0.822,0.791,0.668,0.071
1765187821907,27.465,37.479,10.73,0.822,0.793,0.668,0.071
1765187822126,27.465,37.479,10.73,0.822,0.791,0.668,0.071
1765187822476,27.465,37.479,10.73,0.822,0.792,0.668,0.071
1765187822545,26.885,36.448,10.474,0.822,0.792,0.668,0.071
1765187823146,27.465,37.479,10.73,0.822,0.792,0.668,0.071
1765187823594,26.885,36.448,10.474,0.822,0.792,0.668,0.071
1765187823779,26.885,36.448,10.474,0.822,0.793,0.668,0.07
1765187823957,27.465,37.479,10.73,0.821,0.793,0.668,0.071
1765187824076,26.885,36.448,10.474,0.821,0.793,0.668,0.07
1765187824595,26.885,36.448,10.474,0.821,0.793,0.668,0.071
1765187824824,26.885,36.448,10.474,0.821,0.793,0.668,0.071
1765187824824,26.885,36.448,10.474,0.821,0.793,0.668,0.071
1765187825344,26.885,36.448,10.474,0.821,0.793,0.667,0.07
1765187825468,26.885,36.448,10.474,0.82,0.793,0.666,0.07
1765187825719,26.885,36.448,10.474,0.821,0.793,0.666,0.07
1765187826208,26.885,36.448,10.474,0.82,0.793,0.666,0.07
1765187826413,27.465,37.479,10.73,0.82,0.793,0.666,0.07
1765187826585,26.309,35.429,10.22,0.82,0.793,0.666,0.07
1765187827049,26.309,35.429,10.22,0.82,0.793,0.666,0.07
1765187827233,27.465,37.479,10.73,0.819,0.793,0.665,0.069
1765187827384,26.885,36.448,10.474,0.82,0.793,0.666,0.07
1765187827899,26.309,35.429,10.22,0.82,0.794,0.665,0.069
1765187828097,26.885,36.448,10.474,0.819,0.794,0.665,0.07
1765187828462,26.885,36.448,10.474,0.818,0.794,0.665,0.069
1765187828667,26.309,35.429,10.22,0.819,0.794,0.663,0.069
1765187828759,26.309,35.429,10.22,0.818,0.794,0.664,0.069
1765187829319,25.735,34.423,9.968,0.818,0.794,0.664,0.069
1765187829392,26.885,36.448,10.474,0.819,0.794,0.664,0.069
1765187829596,26.309,35.429,10.22,0.818,0.794,0.663,0.069
1765187830049,26.309,35.429,10.22,0.818,0.794,0.663,0.068
1765187830321,26.309,35.429,10.22,0.818,0.794,0.662,0.069
1765187830328,26.309,35.429,10.22,0.817,0.795,0.663,0.068
1765187830993,25.735,34.423,9.968,0.817,0.794,0.663,0.068
1765187831202,26.885,36.448,10.474,0.817,0.794,0.662,0.068
1765187831202,26.309,35.429,10.22,0.817,0.795,0.662,0.069
1765187831738,25.165,33.428,9.718,0.817,0.795,0.662,0.069
1765187831943,25.735,34.423,9.968,0.816,0.795,0.661,0.068
1765187832026,25.735,34.423,9.968,0.815,0.794,0.661,0.068
1765187832676,26.309,35.429,10.22,0.815,0.795,0.661,0.068
1765187832760,25.735,34.423,9.968,0.814,0.795,0.661,0.068
1765187832967,25.735,34.423,9.968,0.814,0.795,0.66,0.068
1765187833438,25.165,33.428,9.718,0.813,0.794,0.66,0.068
1765187833611,25.735,34.423,9.968,0.813,0.795,0.66,0.068
1765187833715,25.165,33.428,9.718,0.812,0.795,0.659,0.068
1765187834194,25.165,33.428,9.718,0.812,0.795,0.658,0.067
1765187834474,25.165,33.428,9.718,0.811,0.795,0.658,0.068
1765187834474,24.597,32.446,9.47,0.81,0.795,0.658,0.067
1765187835116,24.597,32.446,9.47,0.809,0.795,0.657,0.067
1765187835383,24.597,32.446,9.47,0.809,0.796,0.657,0.067
1765187835477,24.597,32.446,9.47,0.808,0.795,0.657,0.067
1765187835675,24.033,31.476,9.224,0.808,0.795,0.656,0.067
1765187835982,24.033,31.476,9.224,0.807,0.796,0.655,0.067
1765187836140,24.033,31.476,9.224,0.807,0.796,0.655,0.066
1765187836713,24.033,31.476,9.224,0.806,0.796,0.655,0.067
1765187837001,24.033,31.476,9.224,0.806,0.795,0.655,0.067
1765187837303,23.472,30.519,8.98,0.805,0.796,0.654,0.066
1765187837543,24.597,32.446,9.47,0.804,0.796,0.653,0.066
1765187837842,22.914,29.574,8.739,0.804,0.796,0.653,0.066
1765187837991,23.472,30.519,8.98,0.803,0.796,0.652,0.067
1765187838220,23.472,30.519,8.98,0.802,0.796,0.652,0.066
1765187838705,23.472,30.519,8.98,0.801,0.796,0.652,0.067
1765187838877,24.033,31.476,9.224,0.801,0.796,0.651,0.066
1765187839252,23.472,30.519,8.98,0.801,0.796,0.65,0.066
1765187839431,23.472,30.519,8.98,0.8,0.797,0.65,0.066
1765187840005,23.472,30.519,8.98,0.799,0.796,0.649,0.066
1765187840281,23.472,30.519,8.98,0.799,0.796,0.648,0.065
1765187840674,23.472,30.519,8.98,0.799,0.797,0.647,0.065
1765187840983,23.472,30.519,8.98,0.798,0.797,0.647,0.065
1765187841178,23.472,30.519,8.98,0.797,0.797,0.647,0.065
1765187841273,23.472,30.519,8.98,0.796,0.797,0.646,0.065
1765187841918,22.914,29.574,8.739,0.796,0.796,0.646,0.065
1765187842184,22.914,29.574,8.739,0.796,0.797,0.645,0.065
1765187842410,23.472,30.519,8.98,0.794,0.797,0.645,0.065
1765187842522,22.914,29.574,8.739,0.795,0.796,0.644,0.065
1765187843046,22.914,29.574,8.739,0.794,0.797,0.644,0.065
1765187843250,22.36,28.641,8.499,0.794,0.797,0.644,0.065
1765187843256,22.914,29.574,8.739,0.793,0.797,0.642,0.065
1765187843878,23.472,30.519,8.98,0.793,0.797,0.642,0.064
1765187843878,22.914,29.574,8.739,0.793,0.797,0.641,0.064
1765187844179,22.914,29.574,8.739,0.791,0.797,0.642,0.065
1765187844744,23.472,30.519,8.98,0.791,0.798,0.641,0.064
1765187845102,22.914,29.574,8.739,0.791,0.797,0.64,0.064
1765187845311,23.472,30.519,8.98,0.791,0.797,0.639,0.064
1765187845386,22.914,29.574,8.739,0.79,0.797,0.639,0.064
1765187845974,22.914,29.574,8.739,0.79,0.797,0.638,0.063
1765187846240,24.033,31.476,9.224,0.789,0.798,0.637,0.064
1765187846247,22.914,29.574,8.739,0.789,0.797,0.637,0.063
1765187846524,22.36,28.641,8.499,0.788,0.797,0.637,0.063
1765187847100,22.36,28.641,8.499,0.788,0.798,0.636,0.063
1765187847349,22.914,29.574,8.739,0.788,0.798,0.636,0.063
1765187847372,22.36,28.641,8.499,0.787,0.798,0.636,0.063
1765187847660,22.36,28.641,8.499,0.787,0.798,0.635,0.063
1765187847937,22.36,28.641,8.499,0.786,0.798,0.635,0.063
1765187848326,22.914,29.574,8.739,0.786,0.798,0.634,0.063
1765187848412,22.36,28.641,8.499,0.786,0.798,0.634,0.063
1765187848804,22.36,28.641,8.499,0.785,0.798,0.633,0.063
1765187849146,22.36,28.641,8.499,0.785,0.799,0.633,0.062
1765187849349,22.914,29.574,8.739,0.785,0.798,0.632,0.063
1765187849537,22.36,28.641,8.499,0.784,0.798,0.632,0.063
1765187850000,22.36,28.641,8.499,0.784,0.798,0.631,0.062
1765187850172,22.914,29.574,8.739,0.783,0.798,0.631,0.062
1765187850308,22.36,28.641,8.499,0.783,0.798,0.631,0.062
1765187850845,22.36,28.641,8.499,0.783,0.798,0.63,0.062
1765187851135,22.914,29.574,8.739,0.783,0.799,0.629,0.063
1765187851317,20.715,25.917,7.794,0.782,0.799,0.629,0.062
1765187851446,22.914,29.574,8.739,0.782,0.798,0.629,0.062
1765187852057,22.36,28.641,8.499,0.782,0.798,0.628,0.062
1765187852057,22.914,29.574,8.739,0.781,0.799,0.628,0.062
1765187852270,22.36,28.641,8.499,0.781,0.799,0.628,0.063
1765187852822,22.36,28.641,8.499,0.781,0.799,0.627,0.062
1765187853013,22.36,28.641,8.499,0.781,0.8,0.626,0.062
1765187853126,21.808,27.721,8.262,0.781,0.8,0.626,0.062
1765187853359,22.36,28.641,8.499,0.78,0.799,0.626,0.062
1765187853660,22.36,28.641,8.499,0.78,0.798,0.625,0.062
1765187854216,22.36,28.641,8.499,0.78,0.799,0.625,0.062
1765187854499,22.36,28.641,8.499,0.779,0.799,0.625,0.062
1765187854626,22.914,29.574,8.739,0.778,0.799,0.624,0.062
1765187854783,22.914,29.574,8.739,0.778,0.799,0.623,0.061
1765187855444,22.36,28.641,8.499,0.778,0.8,0.623,0.061
1765187855819,22.914,29.574,8.739,0.777,0.8,0.622,0.061
1765187855938,23.472,30.519,8.98,0.777,0.8,0.622,0.062
1765187856382,22.36,28.641,8.499,0.777,0.8,0.621,0.061
1765187856485,22.36,28.641,8.499,0.777,0.8,0.621,0.062
1765187856686,22.36,28.641,8.499,0.776,0.8,0.62,0.061
1765187857154,22.36,28.641,8.499,0.775,0.799,0.62,0.061
1765187857338,22.914,29.574,8.739,0.776,0.8,0.62,0.061
1765187857416,22.36,28.641,8.499,0.775,0.8,0.62,0.061
1765187858072,22.36,28.641,8.499,0.774,0.8,0.618,0.061
1765187858348,22.914,29.574,8.739,0.774,0.8,0.618,0.061
1765187858561,22.914,29.574,8.739,0.775,0.8,0.617,0.061
1765187858926,22.36,28.641,8.499,0.774,0.8,0.617,0.061
1765187859009,22.914,29.574,8.739,0.774,0.8,0.617,0.061
1765187859285,22.36,28.641,8.499,0.774,0.8,0.616,0.061
1765187859904,22.36,28.641,8.499,0.774,0.799,0.616,0.061
1765187860009,22.914,29.574,8.739,0.774,0.8,0.616,0.061
1765187860329,22.36,28.641,8.499,0.774,0.8,0.615,0.061
1765187860614,22.914,29.574,8.739,0.773,0.8,0.615,0.061
1765187860705,22.36,28.641,8.499,0.773,0.8,0.614,0.061
1765187861348,22.36,28.641,8.499,0.773,0.8,0.614,0.06
1765187861564,22.36,28.641,8.499,0.773,0.8,0.613,0.061
1765187862311,22.914,29.574,8.739,0.773,0.801,0.613,0.061
1765187862785,23.472,30.519,8.98,0.773,0.801,0.612,0.061
1765187862870,23.472,30.519,8.98,0.773,0.801,0.612,0.061
1765187862969,22.914,29.574,8.739,0.772,0.801,0.611,0.06
1765187863429,22.36,28.641,8.499,0.772,0.801,0.61,0.06
1765187863724,23.472,30.519,8.98,0.772,0.801,0.61,0.06
1765187863846,22.914,29.574,8.739,0.772,0.801,0.609,0.06
1765187864456,22.36,28.641,8.499,0.772,0.801,0.609,0.06
1765187864747,22.914,29.574,8.739,0.772,0.801,0.609,0.06
1765187864855,22.36,28.641,8.499,0.772,0.802,0.609,0.06
1765187865141,22.36,28.641,8.499,0.772,0.801,0.608,0.06
1765187865225,22.36,28.641,8.499,0.772,0.801,0.608,0.06
1765187866077,22.914,29.574,8.739,0.772,0.801,0.607,0.06
1765187866357,23.472,30.519,8.98,0.772,0.802,0.606,0.06
1765187866656,23.472,30.519,8.98,0.772,0.801,0.606,0.06
1765187867012,22.36,28.641,8.499,0.771,0.801,0.605,0.06
1765187867012,22.914,29.574,8.739,0.771,0.801,0.605,0.06
1765187867517,22.36,28.641,8.499,0.771,0.801,0.604,0.059
1765187867586,22.914,29.574,8.739,0.77,0.802,0.604,0.06
1765187867942,22.914,29.574,8.739,0.771,0.801,0.604,0.06
1765187868427,22.36,28.641,8.499,0.771,0.802,0.604,0.06
1765187868606,22.914,29.574,8.739,0.77,0.801,0.602,0.06
1765187868707,22.36,28.641,8.499,0.77,0.802,0.602,0.059
1765187869355,22.914,29.574,8.739,0.77,0.802,0.602,0.059
1765187869638,22.914,29.574,8.739,0.77,0.802,0.602,0.06
1765187870018,22.914,29.574,8.739,0.77,0.802,0.601,0.06
1765187870308,22.36,28.641,8.499,0.77,0.802,0.6,0.06
1765187870401,22.914,29.574,8.739,0.769,0.802,0.599,0.059
1765187870614,22.914,29.574,8.739,0.769,0.802,0.599,0.059
1765187870853,22.914,29.574,8.739,0.769,0.802,0.598,0.059
1765187871424,22.36,28.641,8.499,0.769,0.802,0.598,0.059
1765187871886,23.472,30.519,8.98,0.769,0.801,0.598,0.059
1765187872444,22.36,28.641,8.499,0.769,0.802,0.597,0.059
1765187872815,22.914,29.574,8.739,0.768,0.802,0.596,0.059
1765187873106,24.033,31.476,9.224,0.768,0.802,0.596,0.059
1765187873209,22.914,29.574,8.739,0.768,0.802,0.595,0.059
1765187873952,22.914,29.574,8.739,0.768,0.802,0.595,0.058
1765187874152,22.914,29.574,8.739,0.768,0.802,0.594,0.059
1765187874716,22.914,29.574,8.739,0.768,0.802,0.594,0.058
1765187874974,23.472,30.519,8.98,0.768,0.802,0.593,0.059
1765187875489,23.472,30.519,8.98,0.768,0.803,0.593,0.059
1765187875833,22.914,29.574,8.739,0.768,0.803,0.591,0.058
1765187875924,23.472,30.519,8.98,0.768,0.802,0.591,0.058
1765187876416,22.914,29.574,8.739,0.768,0.803,0.591,0.058
1765187876478,23.472,30.519,8.98,0.768,0.802,0.59,0.059
1765187877175,22.914,29.574,8.739,0.768,0.802,0.59,0.058
1765187877175,22.914,29.574,8.739,0.768,0.803,0.589,0.058
1765187877803,22.914,29.574,8.739,0.768,0.803,0.589,0.058
1765187878088,23.472,30.519,8.98,0.766,0.803,0.589,0.059
1765187878191,22.914,29.574,8.739,0.766,0.803,0.588,0.059
1765187878338,22.914,29.574,8.739,0.765,0.803,0.588,0.058
1765187879034,22.36,28.641,8.499,0.765,0.803,0.588,0.059
1765187879315,23.472,30.519,8.98,0.765,0.803,0.587,0.058
1765187879315,22.914,29.574,8.739,0.765,0.804,0.587,0.058
1765187879596,22.914,29.574,8.739,0.765,0.803,0.586,0.058
1765187879850,22.914,29.574,8.739,0.765,0.803,0.586,0.058
1765187880157,22.914,29.574,8.739,0.765,0.803,0.585,0.058
1765187880291,22.36,28.641,8.499,0.765,0.803,0.586,0.058
1765187880580,22.914,29.574,8.739,0.765,0.803,0.585,0.058
1765187880816,22.914,29.574,8.739,0.766,0.803,0.584,0.058
1765187881084,22.36,28.641,8.499,0.765,0.803,0.584,0.058
1765187881283,22.36,28.641,8.499,0.765,0.803,0.583,0.058
1765187881560,22.36,28.641,8.499,0.766,0.804,0.584,0.058
1765187882117,22.914,29.574,8.739,0.765,0.804,0.583,0.058
1765187882336,22.914,29.574,8.739,0.765,0.804,0.582,0.058
1765187882493,22.36,28.641,8.499,0.765,0.804,0.582,0.058
1765187883067,22.914,29.574,8.739,0.765,0.804,0.582,0.058
1765187883438,22.36,28.641,8.499,0.765,0.804,0.581,0.058
1765187883529,23.472,30.519,8.98,0.764,0.804,0.581,0.058
1765187883743,22.914,29.574,8.739,0.765,0.803,0.58,0.058
1765187884112,22.914,29.574,8.739,0.765,0.804,0.58,0.058
1765187884685,22.914,29.574,8.739,0.765,0.804,0.58,0.058
1765187885235,24.033,31.476,9.224,0.764,0.804,0.579,0.057
1765187885620,23.472,30.519,8.98,0.764,0.804,0.578,0.057
1765187885811,22.914,29.574,8.739,0.763,0.804,0.578,0.057
1765187886009,23.472,30.519,8.98,0.763,0.803,0.577,0.057
1765187886144,22.914,29.574,8.739,0.763,0.804,0.577,0.057
1765187886563,21.26,26.813,8.027,0.763,0.804,0.577,0.057
1765187887052,22.914,29.574,8.739,0.762,0.804,0.576,0.057
1765187887052,22.914,29.574,8.739,0.762,0.804,0.576,0.057
1765187887299,22.914,29.574,8.739,0.763,0.804,0.576,0.058
1765187887621,22.914,29.574,8.739,0.762,0.804,0.576,0.057
1765187887788,22.914,29.574,8.739,0.762,0.804,0.575,0.057
1765187888082,22.914,29.574,8.739,0.762,0.804,0.574,0.057
1765187888259,22.914,29.574,8.739,0.762,0.804,0.574,0.057
